index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
24,1,6.916666666666667,-6.5601855286729664,-13.030271365121322,2.1137756020519998,1.8220332924211828,2.093766581545795,1.7883747706602586,0.13699608224659976,0.25306086044324266,0.2888756785538542,1.1952522205292306,-387.34629086721316,37.437560970267256
25,1,7.0,-9.872303037447022,-20.04773914614572,2.1259138721146265,1.8464415657858275,2.095959052428317,1.7910144561574688,0.3636260218713943,0.771379632551803,0.6195934567544197,1.5015420255246485,-387.34629086721316,37.437560970267256
26,1,7.083333333333333,-14.591539521902488,-30.31363153621123,2.1438430700722146,1.8852952474265892,2.1010383114962896,1.8055720000548463,0.7916776413739657,1.958297063164954,1.3857615674718469,3.190692981671691,-387.34629086721316,37.437560970267256
27,1,7.166666666666667,-21.103959253751718,-44.36460671354113,2.168950491373992,1.9399785067750444,2.112376164310466,1.8366526419774942,1.7196860444875242,3.6895840460199523,3.095991574246641,6.797063423787463,-387.34629086721316,37.437560970267256
28,1,7.25,-29.631568993224754,-62.26514272084781,2.201392756536941,2.0075760557651496,2.1312143791139113,1.8977057411108418,2.8644133033867014,7.258231240818121,5.9375948971119925,13.881218656553944,-387.34629086721316,37.437560970267256
29,1,7.333333333333333,-40.352337021765415,-82.99512554307024,2.2411171875178217,2.0776205483306565,2.152408909007659,1.9456559067730463,3.3128584850282836,6.85734393412349,9.134630667275676,19.44500529162726,-387.34629086721316,37.437560970267256
30,1,7.416666666666667,-53.53547025536178,-106.52978995378511,2.2901866978950545,2.1587722740134914,2.1787368111802983,1.998662065009906,4.0663669656888075,6.80905269391363,13.105997119906014,25.59545233809662,-387.34629086721316,37.437560970267256
31,1,7.5,-69.38623658703652,-132.93753900192002,2.350094848041426,2.2509441364365776,2.2223995379207215,2.1175437675682787,6.92692779329316,14.991038145144369,19.692191761250513,39.38961589758544,-387.34629086721316,37.437560970267256
32,1,7.583333333333333,-87.66422051961777,-159.05516244417518,2.4178760940754316,2.326763829421152,2.2546829626450147,2.139797760151337,6.838894404965983,9.93049263590123,24.561904094780513,41.971806486516776,-387.34629086721316,37.437560970267256
33,1,7.666666666666667,-109.31731448144983,-190.196044584696,2.501886660505451,2.4289963017931564,2.303934365114957,2.1999412998877523,8.92526284656131,11.917798683443468,31.99110852708,48.95042309712066,-387.34629086721316,37.437560970267256
34,1,7.75,-133.63586671109144,-224.22405648472773,2.60056531769144,2.549087608441815,2.3602052024735127,2.2759761666097744,9.430249650440583,11.38092516526282,40.4791420316796,57.77295310145429,-387.34629086721316,37.437560970267256
35,1,7.833333333333333,-160.1484000153062,-260.03503133139003,2.7155446644115266,2.6848130031469006,2.4364006376058924,2.378099223391248,12.784293891040658,15.194088390032505,51.97265157695472,69.62256593608643,-387.34629086721316,37.437560970267256
36,1,7.916666666666667,-188.33290720335438,-296.50740020257746,2.841507503652847,2.8262805410551546,2.5604868196001562,2.535257929529922,21.853689224064638,24.294973779078873,70.6901208677331,87.85811312813694,-387.34629086721316,37.437560970267256
37,1,8.0,-215.8788724103493,-330.30191264275055,2.961845274879071,2.9525011226089304,2.654197717375112,2.629662149107201,21.702684851467097,22.810247961712722,84.82570649962152,98.8120885299905,-387.34629086721316,37.437560970267256
38,1,8.083333333333334,-243.3305878632967,-363.21905366238957,3.0871752526575644,3.0853294795689994,2.762201934539567,2.7464044992405534,23.317271299671475,23.236012740449425,101.11733209048465,112.35801727598796,-387.34629086721316,37.437560970267256
39,1,8.166666666666666,-270.0864212149824,-394.3476028776916,3.2114845413983435,3.2153822219136794,2.9053769746087275,2.9058462391769035,29.45141081711136,28.665653275567678,122.71421236055659,130.85847101748436,-387.34629086721316,37.437560970267256
40,1,8.25,-294.7383477059673,-422.336623174427,3.323133032300483,3.3282773332497335,2.99919684677754,3.0002083464187184,26.65401973648646,25.641840418886307,136.86623596190879,141.80756001183565,-387.34629086721316,37.437560970267256
41,1,8.333333333333334,-318.4082310782375,-449.07487114594124,3.4369348976527436,3.4436336869576354,3.08404802383038,3.0824435882135317,27.53716527758468,26.0911028313511,149.66539921480302,151.3495362054789,-387.34629086721316,37.437560970267256
42,1,8.416666666666666,-341.03338542867453,-474.217658470014,3.5554583377813245,3.5649950582825674,3.1976137534758307,3.198953198043509,30.313431113013017,28.05312841619393,166.7959372244408,164.868459468357,-387.34629086721316,37.437560970267256
43,1,8.5,-361.1894705789046,-496.0370159313759,3.669748675031571,3.68182811521171,3.321162699387564,3.3252184288805786,32.179218044473025,29.372951468877858,185.43236848411007,179.519353664526,-387.34629086721316,37.437560970267256
44,1,8.583333333333334,-378.454358191862,-514.2275591033596,3.774889408413006,3.789134113739849,3.4647756144124253,3.474200671534884,36.551299079883194,32.90439910039081,207.0952989050112,196.80616381618805,-387.34629086721316,37.437560970267256
45,1,8.666666666666666,-392.0106540060639,-527.9875509284082,3.862374871646113,3.8775663411329813,3.6195811714340467,3.633801364199464,41.46788945069492,36.8514911491323,230.44655537068266,215.3250612700829,-387.34629086721316,37.437560970267256
46,1,8.75,-401.20844498932314,-536.6943327615867,3.9268068629949138,3.9418551934382142,3.744874750423538,3.761274825983425,39.40370647299706,34.878514312036174,249.34615143671294,230.11614975133023,-387.34629086721316,37.437560970267256
47,1,8.833333333333334,-407.1473022673991,-541.8640814776716,3.973162115216305,3.9876304008744325,3.826306487494832,3.840883667409649,35.290877014719115,31.345765501337716,261.629517831185,239.3533776491688,-387.34629086721316,37.437560970267256
48,1,8.916666666666666,-410.79233618984273,-544.6564724482635,4.009124167397293,4.023402528895835,3.9007162867408094,3.9150256020921144,38.033435529822924,33.72456113824522,272.8536776041399,247.95626565983378,-387.34629086721316,37.437560970267256
