index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
2,9,5.083333333333333,-0.21904797234309428,-0.7305617825166308,2.093668646241808,1.9410428072725046,2.092876527081321,1.9379485432954118,0.11118920933049078,0.31289977565815846,0.15461764241994308,0.3916534609607235,-374.30577286151765,34.41939723602687
3,9,5.166666666666667,-0.2552975839728421,-0.9009398839465835,2.094072107309427,1.942795122231116,2.093535579540815,1.9405978522519673,0.09941311734580395,0.3475029331413294,0.2540307597657469,0.7391563941020529,-374.30577286151765,34.41939723602687
4,9,5.25,-0.27547701034761557,-0.998318813677003,2.094327854840048,1.9439775255430305,2.094330484579635,1.9434777794934548,0.11990545961676265,0.37775253166990064,0.37393621913330577,1.1169089250683415,-374.30577286151765,34.41939723602687
5,9,5.333333333333333,-0.27147295601101334,-1.0187787378839166,2.094301969294057,1.944157970578433,2.094741181026253,1.945600070499868,0.061950481151537166,0.2919138852154006,0.4358866958412051,1.3952842907964946,-374.30577286151765,34.41939723602687
6,9,5.416666666666667,-0.24653431188774427,-0.9335197102903564,2.094060793772281,1.9432666742975988,2.094629574242042,1.9454213828825464,0.018929758630278213,0.09389953663775318,0.4190516500485627,1.371846302946266,-374.30577286151765,34.41939723602687
7,9,5.5,-0.2137874352463637,-0.8056340738997396,2.093773040535632,1.9420432751679138,2.094082709980212,1.9433415272770185,0.016615743532072354,0.044478549761449285,0.3365612803513134,1.0990370778677683,-374.30577286151765,34.41939723602687
8,9,5.583333333333333,-0.18911621538719403,-0.6983135418850569,2.0936061650507263,1.9413007482150728,2.0941054556884646,1.9423829071653531,0.10489528366101346,0.2261694438262375,0.3399922997353279,0.9732973827115493,-374.30577286151765,34.41939723602687
9,9,5.666666666666667,-0.1665796175609344,-0.6316267350936708,2.0933476383079674,1.9406411174841454,2.093945651351172,1.9428397540917126,0.0923636591992835,0.4246132834944639,0.31588701478145675,1.0332208002931944,-374.30577286151765,34.41939723602687
10,9,5.75,-0.14008278428057364,-0.5027771263889391,2.093050944549268,1.9393968039527751,2.0935576316865796,1.9414918474101788,0.01751336606232632,0.09257331963163459,0.25735716045359014,0.8564194029798536,-374.30577286151765,34.41939723602687
11,9,5.833333333333333,-0.12711086430161977,-0.4057100778601499,2.092814132840526,1.9382269506738319,2.0931589685505707,1.940083486512159,0.003368151004063185,0.016957661271430582,0.19722181834150623,0.6716883840579648,-374.30577286151765,34.41939723602687
12,9,5.916666666666667,-0.13132731882976303,-0.3394562617197482,2.092693772073742,1.9372688616026283,2.09245363210867,1.937475170893968,0.0012327939015878877,0.0038246489386932394,0.09082710960952496,0.3295624399935915,-374.30577286151765,34.41939723602687
13,9,6.0,-0.16808491303057535,-0.375487655069499,2.0929048385236766,1.937307692533309,2.0919855969196473,1.9355099364953272,0.0021819725738440434,0.003364281190476561,0.020227513935423762,0.07178777911531768,-374.30577286151765,34.41939723602687
14,9,6.083333333333333,-0.2467157013147628,-0.5336937827806281,2.0934888725678746,1.9385178548504969,2.091956988571191,1.935197582912438,0.009477228436141197,0.014234485573802866,0.015912159275535652,0.030817175833045288,-374.30577286151765,34.41939723602687
15,9,6.166666666666667,-0.36849809770837544,-0.7711012756280049,2.094442266183041,1.940618177203937,2.092261113407854,1.9357598764828465,0.04835997362064326,0.08380089824280978,0.06178710843847477,0.10457175418071697,-374.30577286151765,34.41939723602687
16,9,6.25,-0.5486274935094568,-1.0955561586318576,2.095806136661028,1.9436326176416718,2.093106789048564,1.9382784935096933,0.12803474154990985,0.3322666874808304,0.1893509320693669,0.43493216840242416,-374.30577286151765,34.41939723602687
17,9,6.333333333333333,-0.789945030988403,-1.489794281003931,2.09754103316124,1.9470055783553346,2.0941532743846354,1.9418108655085866,0.1580721737592118,0.4641761305254493,0.34720539117485333,0.8982641733482122,-374.30577286151765,34.41939723602687
18,9,6.416666666666667,-1.1302017307831325,-1.9236010385464573,2.0998042199298608,1.9504190787222109,2.0950475253253065,1.9454426690372357,0.13588486612033224,0.48006238415040897,0.48209643424867926,1.3746383522357613,-374.30577286151765,34.41939723602687
19,9,6.5,-1.6205842368529302,-2.433190267836141,2.10297824742616,1.9539637071084015,2.095613216152787,1.9470097894170664,0.09238316735379569,0.23030136227325826,0.5674266500815213,1.5801934375455335,-374.30577286151765,34.41939723602687
20,9,6.583333333333333,-2.344147720585096,-3.160396149488608,2.1077276001878755,1.9589186062406216,2.0965314373275645,1.9484865946301837,0.1819451365783003,0.3242393163547176,0.7059334230744769,1.773902118432611,-374.30577286151765,34.41939723602687
21,9,6.666666666666667,-3.399698205140436,-4.2349073144182565,2.11478303203825,1.9661527179066678,2.0973150592224767,1.9495888250205085,0.25177968990971294,0.5603306638298057,0.8241369048633043,1.9184787985844625,-374.30577286151765,34.41939723602687
22,9,6.75,-4.929083426233674,-5.81079051508547,2.1254109242478707,1.9771808089763234,2.100095276915307,1.9546767578764719,0.5764178956094723,1.2030508453711084,1.243511878376782,2.5858496564447435,-374.30577286151765,34.41939723602687
23,9,6.833333333333333,-7.040618066867061,-8.040336509587503,2.1405431832387833,1.9922663190413339,2.1018345317556286,1.9518105193593347,0.5956412293744757,0.6749663226332583,1.505865417984111,2.2098926396826197,-374.30577286151765,34.41939723602687
24,9,6.916666666666667,-10.017334164706513,-11.420257644617799,2.163001377792915,2.0178583647707753,2.1087421774555635,1.959553462229801,1.1331009785251849,1.2493263240123893,2.547831930146458,3.2255142235582075,-374.30577286151765,34.41939723602687
25,9,7.0,-14.008360634124948,-16.02033125547671,2.1938895938937053,2.0538047575756218,2.122588532282936,1.9761880664437712,2.1898928457046036,2.509381178487871,4.636450639379868,5.407431791796553,-374.30577286151765,34.41939723602687
26,9,7.083333333333333,-19.138497327197975,-22.037441427765327,2.23370977415152,2.1007295943849833,2.1462825647174553,2.005466005094993,3.650546468299745,4.073574579244266,8.210517609127761,9.247742500917917,-374.30577286151765,34.41939723602687
27,9,7.166666666666667,-25.422348149133366,-29.38521511389852,2.2812945341881163,2.156630588345164,2.181460533899863,2.051423559290834,5.337464218120229,6.121751683209838,13.516850250695416,15.275874796903452,-374.30577286151765,34.41939723602687
28,9,7.25,-32.66622603629868,-37.517775127586866,2.3342815918445248,2.2161025416061646,2.2223363982454365,2.1074176055143323,6.246205944273337,7.554590191135885,19.682667615095138,22.620467526629845,-374.30577286151765,34.41939723602687
29,9,7.333333333333333,-40.78996572875145,-46.21658238867244,2.3924195368674614,2.276266431578396,2.2606773629856005,2.1487856585187304,6.175608773968259,6.374642003333253,25.466114398363935,28.046606943779683,-374.30577286151765,34.41939723602687
30,9,7.416666666666667,-50.12697415159778,-56.091017211903896,2.458775771298462,2.3445058084746235,2.312077634762361,2.2020017277577426,8.077860754792487,7.6348912836910685,33.219459638397616,35.02681969135282,-374.30577286151765,34.41939723602687
31,9,7.5,-60.548821746947745,-67.11627296186658,2.5300566657739525,2.4171898133999954,2.379236034156781,2.286245162134108,11.498860293709841,12.850765080405118,43.34980016528239,46.076810848951574,-374.30577286151765,34.41939723602687
32,9,7.583333333333333,-71.40335318325002,-77.7329113488711,2.60165509173904,2.4827938612536826,2.4274267333906376,2.3250428823953855,10.684470155125208,10.389661925780366,50.61900547496418,51.16580643651015,-374.30577286151765,34.41939723602687
33,9,7.666666666666667,-83.66024500426981,-90.31191088420935,2.6821280006624035,2.5597480229997926,2.4818368064594525,2.375405426735615,10.94608842051099,10.816297711898258,58.826356651436306,57.77172977941986,-374.30577286151765,34.41939723602687
34,9,7.75,-97.2791751839732,-104.5026143389571,2.771563783771207,2.6467580880091366,2.5460875016942492,2.4353419167810424,11.75169788364304,10.686001323291242,68.51809182807398,65.63344256359483,-374.30577286151765,34.41939723602687
35,9,7.833333333333333,-111.95103131465773,-119.84217833678738,2.867927631543323,2.7422416809226124,2.6353386644864867,2.5213710701899275,16.408088204501105,15.267416548837907,81.98095990799595,76.91766182057447,-374.30577286151765,34.41939723602687
36,9,7.916666666666667,-126.95308482517386,-135.48988733895604,2.9618817834975526,2.8358712141273887,2.7514810017544,2.64698464741989,22.533917414973686,22.86689077525567,99.50015984011961,93.39406651538171,-374.30577286151765,34.41939723602687
37,9,8.0,-141.13717669494164,-149.95460125075542,3.0434697324457542,2.9129577632731802,2.829440877801009,2.7150713675111184,20.819943833735138,20.51814406271832,111.25982205523036,102.32482367797252,-374.30577286151765,34.41939723602687
38,9,8.083333333333334,-155.80499513089023,-164.8806374615981,3.1233553136155825,2.9909667207787485,2.9137667796288085,2.7875978036118187,22.082803251998545,20.632983534971068,123.979751482602,111.83792678847118,-374.30577286151765,34.41939723602687
39,9,8.166666666666666,-170.7502619158193,-180.3810705052471,3.1980078296872145,3.0669458972916357,3.013336163094371,2.896201527158455,25.867361233479635,25.872604728447868,138.99904571315992,126.08319342267802,-374.30577286151765,34.41939723602687
40,9,8.25,-184.95360195931195,-195.04932831515876,3.2623283886547214,3.1292231054226454,3.0705767993785082,2.9541871258320227,23.418781121839984,23.23967134430583,147.63336610737173,133.68901288331898,-374.30577286151765,34.41939723602687
41,9,8.333333333333334,-199.1069794860828,-209.76975857971144,3.327800513090746,3.192127188096399,3.1197492813054044,2.994870392811591,24.222507455428136,22.79246342910055,155.05066596804903,139.02533070694966,-374.30577286151765,34.41939723602687
42,9,8.416666666666666,-213.7250360484199,-225.00323793214721,3.3965856989126153,3.260632836722442,3.1893448749527615,3.062267219239968,25.913794118663706,24.835561182687286,165.54863895691992,147.8655963204883,-374.30577286151765,34.41939723602687
43,9,8.5,-228.00291955887562,-240.12813010816708,3.46282203820135,3.327234261579626,3.265338973678502,3.1362831398245747,27.412695062569522,26.009918633010834,177.01177841627717,157.57407121869224,-374.30577286151765,34.41939723602687
44,9,8.583333333333334,-241.54513193417085,-254.56945067086252,3.5234006924823906,3.3887700762796897,3.3509140794802246,3.2213667834616544,30.63855389740771,28.96175819753789,189.92014088787693,168.73427042953756,-374.30577286151765,34.41939723602687
45,9,8.666666666666666,-253.90008998732267,-267.7444353983451,3.573754903986233,3.4398575892414707,3.442987980901468,3.315602853090115,34.92015520508105,33.29915394238161,203.80879790541616,181.09496944222514,-374.30577286151765,34.41939723602687
46,9,8.75,-264.37417731646116,-279.17272369943277,3.6102831066436183,3.4760233323624727,3.5228907781180228,3.3970419895743307,34.41389396576734,33.2924928389472,215.8615351974483,191.77712817298942,-374.30577286151765,34.41939723602687
47,9,8.833333333333334,-273.07481850495003,-288.61499312960643,3.6341029080063376,3.498566743745244,3.564222298703431,3.436993889533517,30.241379218546896,29.132283499747174,222.09608488594074,197.0175144956312,-374.30577286151765,34.41939723602687
48,9,8.916666666666666,-280.6235897328092,-296.6022218236323,3.652257546672004,3.5152311952007236,3.6070366336395874,3.4758081588808643,33.44224993268443,31.465034334978718,228.55430599076652,202.1086807835665,-374.30577286151765,34.41939723602687
49,9,9.0,-286.98346169727984,-303.45991119318955,3.6635019435399876,3.525619463367921,3.6370823249250983,3.4995458174038383,33.742556667529286,30.92403860030675,233.08647302917825,205.2222874251133,-374.30577286151765,34.41939723602687
50,9,9.083333333333334,-292.42894069440223,-309.41059094120544,3.6689748550111534,3.5315450570948412,3.670386008541973,3.5271941926956347,37.08354234004649,33.723847906152386,238.11008375964195,208.84885256645606,-374.30577286151765,34.41939723602687
51,9,9.166666666666666,-296.6784742386628,-314.19060673664967,3.6676717929772837,3.5316217315467475,3.677604982407673,3.5423195111342007,34.59076198618757,33.13760255984643,239.1990117891014,210.83280106332444,-374.30577286151765,34.41939723602687
52,9,9.25,-299.4906368528227,-317.36865862489947,3.6644409863531955,3.5283339670171543,3.670829410968736,3.529659250601198,30.30609105706236,27.95001776791705,238.17696768799726,209.1721877706899,-374.30577286151765,34.41939723602687
53,9,9.333333333333334,-301.36929305052496,-319.5010280394712,3.6599762163685146,3.5256831753251534,3.7187443750052847,3.5684050683342416,37.08043988280062,33.120430072621055,245.40458041254956,214.25437543924224,-374.30577286151765,34.41939723602687
54,9,9.416666666666666,-301.8342010950759,-319.97057295366136,3.6420652602188883,3.5114468944857076,3.739850264047182,3.5952638778505004,36.74874735578014,33.69674843494357,248.5882453754586,217.77737530095675,-374.30577286151765,34.41939723602687
55,9,9.5,-300.66619408987776,-318.9549847200189,3.6153236762233023,3.487172083592403,3.709889004551452,3.5767684587361064,32.79408882719677,30.91282894034645,244.06881423887722,215.3513795045713,-374.30577286151765,34.41939723602687
56,9,9.583333333333334,-298.13538733151,-316.5036317654828,3.5891041569634594,3.4615473646689416,3.6829339761673108,3.5455124212403266,34.2371455252587,30.638400835867294,240.00285050380523,211.25160673881567,-374.30577286151765,34.41939723602687
57,9,9.666666666666666,-294.6689116874751,-313.12975575623733,3.562857993573161,3.437103891110651,3.654644722932553,3.5165867494547163,32.50767232445797,29.395842924636728,235.73562896333505,207.45750195397716,-374.30577286151765,34.41939723602687
58,9,9.75,-290.67979335363384,-309.02991088543587,3.5359284770542767,3.4128795060119224,3.6508052043936194,3.509283696421358,34.96879238486177,30.765031431945463,235.15646640720786,206.4995795705953,-374.30577286151765,34.41939723602687
59,9,9.833333333333334,-285.90337122365935,-304.23296627350425,3.503186139939194,3.383974400009075,3.626533989832271,3.489382144458202,32.66434514306532,29.377534737528784,231.4953358453622,203.88914500268714,-374.30577286151765,34.41939723602687
60,9,9.916666666666666,-280.1894436611515,-298.4068184251217,3.467938500225671,3.352048173601607,3.6002123811014712,3.473882455204656,32.269391671335605,29.685716173281286,227.52491871120137,201.8560912642552,-374.30577286151765,34.41939723602687
61,9,10.0,-273.41268175385494,-291.4716695580202,3.4297349868837945,3.315406538046018,3.5772861000822673,3.4492894755090346,31.695367219481234,27.942049691980486,224.06666128050256,198.63029437946133,-374.30577286151765,34.41939723602687
62,9,10.083333333333334,-266.0020906399918,-283.9933967856405,3.387324407899588,3.2751336679920806,3.5423243055441804,3.4189998455278294,31.892069820782204,28.954853738398242,218.79293696164652,194.65728276215296,-374.30577286151765,34.41939723602687
63,9,10.166666666666666,-257.97403173716094,-275.75937115744875,3.343629350219892,3.232747779024473,3.4737919711876355,3.355749719706702,28.807223050546952,26.55052507493739,208.4553486570657,186.36092903186696,-374.30577286151765,34.41939723602687
64,9,10.25,-249.88254617808522,-267.4607270714711,3.306166034912169,3.19591898052323,3.4136575682140062,3.297630261330929,29.785310586639593,27.151788814616687,199.3845252753758,178.73755154386538,-374.30577286151765,34.41939723602687
65,9,10.333333333333334,-241.96583754865063,-259.4122064304954,3.2746635365326746,3.165090974861064,3.356370704862891,3.2385322317752436,28.58122408973452,25.710303563141796,190.74323187504305,170.98581743121815,-374.30577286151765,34.41939723602687
66,9,10.416666666666666,-234.56280167397793,-251.84003619140069,3.2501699479021,3.142052165869062,3.312084522088708,3.1985327351746653,28.742336371736915,26.674421067387954,184.06299357002462,165.73918798149575,-374.30577286151765,34.41939723602687
67,9,10.5,-227.43486578818417,-244.5423145572959,3.2307110552953913,3.123614735089509,3.285059527145709,3.1727717375475737,27.626768443051603,25.17883152956803,179.98647590464583,162.3601852366819,-374.30577286151765,34.41939723602687
68,9,10.583333333333334,-220.49575677508287,-237.53250433788904,3.2115765988930085,3.105396488015598,3.3018757819984152,3.1918309547485233,31.21163027163825,28.464783890514397,182.52308174369074,164.86013295486674,-374.30577286151765,34.41939723602687
69,9,10.666666666666666,-212.9331383758257,-230.18253004867063,3.1823320687585164,3.0761048008788006,3.2904423404639846,3.1851255796410785,27.950924084227356,26.21466632108912,180.79843289585602,163.9806064232842,-374.30577286151765,34.41939723602687
70,9,10.75,-204.7730654338876,-222.26421012404538,3.147820667394793,3.0400812967153774,3.2631593899824782,3.155687436063465,25.46187620535083,23.179431901277226,176.68300457344188,160.1192820525862,-374.30577286151765,34.41939723602687
71,9,10.833333333333334,-196.58142242822586,-214.34036070564778,3.111260150018278,3.001965001713035,3.2249249667360607,3.116920441235236,23.91542910239136,22.005796182811835,170.91562877491407,155.0343166397945,-374.30577286151765,34.41939723602687
72,9,10.916666666666666,-188.43889112325658,-206.37885626089755,3.0754326395848617,2.9643000647386675,3.1674367668189882,3.0586217212174773,22.19096564013386,20.341685083980813,162.24396526463153,147.3874258706275,-374.30577286151765,34.41939723602687
73,9,11.0,-180.6328838982467,-198.6379415944126,3.04506601204786,2.932064240650292,3.134443258991639,3.020949881047191,25.70921810950657,22.981726309863912,157.26714222415782,142.44610903266008,-374.30577286151765,34.41939723602687
74,9,11.083333333333334,-173.14733384313814,-191.05869575426317,3.0161361620166978,2.902206171853254,3.080185228566602,2.962731304056319,22.762438148371366,20.709198448429824,149.08272553942413,134.80973041491464,-374.30577286151765,34.41939723602687
75,9,11.166666666666666,-166.34714098881943,-183.92208360546437,2.993865156003811,2.880420755115184,3.0593141258983017,2.9381515654806805,24.723223938680665,21.895958882538494,145.93447633890761,131.5856703332296,-374.30577286151765,34.41939723602687
76,9,11.25,-159.6212360450862,-176.76287149440415,2.97076138685813,2.8591082976647435,3.044183027189115,2.921436982544158,23.564167179331204,21.409387956035463,143.65206365706655,129.39326216493984,-374.30577286151765,34.41939723602687
77,9,11.333333333333334,-152.64394022190612,-169.32251162897316,2.944311143352002,2.8355027794507004,3.0380934554589527,2.9156214238527713,23.05901869640643,21.013025803356495,142.73349746362393,128.63045052754595,-374.30577286151765,34.41939723602687
78,9,11.416666666666666,-145.25272242149788,-161.5351658451131,2.9109774664104826,2.8054072615817076,3.0254664992861606,2.906953864540814,22.253799388958676,20.72714382521624,140.82881588988377,127.49354942107874,-374.30577286151765,34.41939723602687
79,9,11.5,-137.3946850723559,-153.2666570484751,2.8714860587581073,2.768646571905861,2.9813600928348234,2.867477985920065,18.90243756578615,17.859103173514722,134.17569549395074,122.31560157354778,-374.30577286151765,34.41939723602687
80,9,11.583333333333334,-129.54339537254415,-145.11208317140347,2.8326420351695267,2.7320666497491404,2.9446974422715377,2.832897012760289,19.955753922440806,18.482213238182098,128.6454098085667,117.77970568486002,-374.30577286151765,34.41939723602687
81,9,11.666666666666666,-121.91732332319187,-137.26368242550134,2.7932512164009804,2.6948999013950363,2.889230405693706,2.7824594628048103,16.273890039992406,15.137480193950642,120.27862361923874,111.16394405138914,-374.30577286151765,34.41939723602687
82,9,11.75,-114.72487977312875,-129.84056302911046,2.7580925765402498,2.661305381138454,2.8533256586997426,2.748919532086022,17.487589542481572,16.18542713005917,114.86266199924346,106.76459897942397,-374.30577286151765,34.41939723602687
83,9,11.833333333333334,-107.65865204217025,-122.5841935034893,2.72285378025911,2.6273885609483547,2.813674179582879,2.711662893905727,15.440063596567166,14.711691740036333,108.88153395762036,101.87774310155369,-374.30577286151765,34.41939723602687
84,9,11.916666666666666,-100.79235725642481,-115.59792872843173,2.68837867571143,2.593900813426642,2.7821271643160816,2.682552939166984,17.07930841360797,16.47658299128631,104.1229034640229,98.05946640328736,-374.30577286151765,34.41939723602687
85,9,12.0,-94.0658603596756,-108.67148608407894,2.652794547185195,2.5587587373743457,2.740155658213069,2.6413631806583995,12.957860032745955,12.66099581585522,97.79181676327184,92.65671340926671,-374.30577286151765,34.41939723602687
86,9,12.083333333333334,-87.79031192143007,-102.1803089847702,2.619278035581601,2.5256316106876215,2.695014001936742,2.5975183978338867,10.766359595568275,10.696822254347355,90.98253670075783,86.90570781335025,-374.30577286151765,34.41939723602687
87,9,12.166666666666666,-82.1085397880632,-96.20766533358899,2.589738670564957,2.4963307627051274,2.6510531447436376,2.554438394954797,9.245609381485929,9.17935207158284,84.3513713180864,81.25501640449166,-374.30577286151765,34.41939723602687
88,9,12.25,-76.95870364507404,-90.78035700423865,2.5652388918510263,2.4721360410649953,2.6135803599808454,2.5155497412968866,9.243877918253329,8.74085075068658,78.69888296873958,76.15409332090724,-374.30577286151765,34.41939723602687
89,9,12.333333333333334,-72.25978324666887,-85.8814114959659,2.5449927426283296,2.45306410040831,2.5947325905382685,2.497909213019622,9.586365702429003,9.320042537934489,75.85583840026851,73.84023132178352,-374.30577286151765,34.41939723602687
90,9,12.416666666666666,-67.56030781850407,-80.94815505325703,2.5234610116405967,2.4326504910421396,2.584768121293759,2.4895204742822434,10.18590956269865,9.88299649861338,74.3527729977756,72.73990238152084,-374.30577286151765,34.41939723602687
91,9,12.5,-62.53916683311554,-75.69729142999574,2.4972389676192535,2.4071542522625022,2.5694867356780353,2.4747725473926145,8.237866408752907,8.39322068679002,72.04769066398222,70.80545534799592,-374.30577286151765,34.41939723602687
92,9,12.583333333333334,-57.328740254925385,-70.21999059783867,2.46652508775364,2.377001398325723,2.5434477917658618,2.449995582110433,7.615923837184567,7.709395467755767,68.11991139632015,67.55552555457041,-374.30577286151765,34.41939723602687
93,9,12.666666666666666,-52.06813769900769,-64.78390131394453,2.4342630023846814,2.3449539179404897,2.50138652897974,2.4078642133342956,6.579262136216755,6.486403379536065,61.77528557354334,62.02926400219873,-374.30577286151765,34.41939723602687
94,9,12.75,-47.18688990675351,-59.68029138865371,2.4047984008310928,2.3159911738261836,2.477421725326175,2.3844266332341792,8.010110841950326,7.7573761537970505,58.16037479753227,58.95501786326808,-374.30577286151765,34.41939723602687
95,9,12.833333333333334,-42.47045836497862,-54.70506228068898,2.373578692356435,2.284966026120881,2.431906639277839,2.342279088184429,4.384055042217182,4.8854454163124,51.29476565648984,53.4266345113556,-374.30577286151765,34.41939723602687
96,9,12.916666666666666,-38.0275086973734,-49.98533449579056,2.347270065333298,2.257875759861471,2.4070540804819944,2.316486440830484,3.887427063701485,4.234376506327728,47.545943679841514,50.043480354571614,-374.30577286151765,34.41939723602687
97,9,13.0,-33.69385823375741,-45.25107742416045,2.320035466887888,2.229738840557342,2.381892289977953,2.2921381000001544,4.091969600233899,4.265425512551002,43.750476420786256,46.849772110492474,-374.30577286151765,34.41939723602687
98,9,13.083333333333334,-29.389288651828544,-40.451748207337396,2.2914501111769328,2.1994443971522117,2.357012522497616,2.2660132081714455,3.072485607941812,3.5062163926639967,39.997550218282605,43.42303831411431,-374.30577286151765,34.41939723602687
99,9,13.166666666666666,-25.28791803662807,-35.97194122257623,2.261470077412575,2.1672987875731717,2.317277405574712,2.2263519165278254,1.3938591208356814,2.002086955247349,34.00380604131751,38.22077032486073,-374.30577286151765,34.41939723602687
100,9,13.25,-21.42136826084897,-31.69591489462563,2.2353767291730655,2.138207268893989,2.2836022000509995,2.189000080766833,1.6679592542952342,1.942077761629218,28.92415401946811,33.32142762908337,-374.30577286151765,34.41939723602687
101,9,13.333333333333334,-18.13537795755681,-27.818559005542422,2.212637695648744,2.1128667850022524,2.2500999455497457,2.1528975771185332,1.6155361455820834,1.922764303666144,23.870590361364364,28.585956562001527,-374.30577286151765,34.41939723602687
102,9,13.416666666666666,-15.479985723891566,-24.56924399978614,2.194615929139013,2.0923575861829,2.224484730509438,2.126273814316665,1.4099740450109162,1.9082836001420365,20.006727413950863,25.09378716363254,-374.30577286151765,34.41939723602687
103,9,13.5,-13.193689714598055,-21.799790237332918,2.179810453189938,2.074405698152854,2.208879418075366,2.1103555187717626,1.309220024235054,1.926627303588634,17.65278315067064,23.00582593178886,-374.30577286151765,34.41939723602687
104,9,13.583333333333334,-11.21015833921384,-19.216131100124493,2.1654751877759493,2.055514686334325,2.189935332980712,2.08782169278146,0.4331316595943085,0.8051444823681406,14.795210088929768,20.050122857917415,-374.30577286151765,34.41939723602687
105,9,13.666666666666666,-9.466687869675805,-16.900990497692423,2.153229158948007,2.038253673106458,2.175436693263998,2.069056472522172,0.5652661150568061,0.9563247023623317,12.608199099517643,17.588737950351238,-374.30577286151765,34.41939723602687
106,9,13.75,-8.032843383459937,-14.969110271121385,2.14223145413183,2.021891030177488,2.1580557061074535,2.04620492827192,0.230701897333343,0.5700843503995714,9.9864076307377,14.591360602525542,-374.30577286151765,34.41939723602687
107,9,13.833333333333334,-6.713945896160671,-13.185957298618886,2.1343905684010203,2.008908726620236,2.144054257640752,2.025479482578156,0.10290188858635661,0.20376912264875158,7.874394209984509,11.872858046822051,-374.30577286151765,34.41939723602687
108,9,13.916666666666666,-5.680284401713128,-11.567946541501216,2.1297046995848086,2.0000945466045916,2.1325120254561307,2.0083673599723766,0.22684633082382863,0.39474115897307654,6.133335109039085,9.628305638893913,-374.30577286151765,34.41939723602687
109,9,14.0,-4.281103306141176,-9.090329544505948,2.12837052510454,1.9958279769785325,2.1283705251045384,1.9958279769785343,0.8784642529365861,0.5702106632002535,5.508620862836711,7.983547537215969,-374.30577286151765,34.41939723602687
1,10,5.0,-0.1700780165877726,-0.542558702597628,2.0931457654236496,1.9390327448895937,2.092139405919183,1.9355630436311988,0.04342844718350567,0.0787537033577443,0.04342844718350567,0.0787537033577443,-374.3057726818045,34.419387195099375
2,10,5.083333333333333,-0.21904811327132187,-0.7305615658976655,2.0936686467960177,1.9410428069060817,2.0928765273705427,1.9379485434354795,0.11118923886332545,0.3128997759752882,0.1546176860468311,0.3916534793330324,-374.3057726818045,34.419387195099375
3,10,5.166666666666667,-0.2552976977481004,-0.9009396628716673,2.0940721080054945,1.9427951215806292,2.093535580016042,1.9405978520034632,0.09941314540330909,0.3475028821733899,0.2540308314501402,0.7391563615064223,-374.3057726818045,34.419387195099375
4,10,5.25,-0.2754772522245131,-0.9983186067750334,2.0943278556535545,1.943977524679617,2.0943304853168523,1.9434777788205784,0.11990549913607595,0.377752476006087,0.37393633033701223,1.1169088368088973,-374.3057726818045,34.419387195099375
5,10,5.333333333333333,-0.27147319693243266,-1.0187785165840648,2.0943019701570824,1.9441579696357436,2.094741181903737,1.9456000694601547,0.061950502309717895,0.29191384022302314,0.4358868282030908,1.3952841544200343,-374.3057726818045,34.419387195099375
6,10,5.416666666666667,-0.24653449280378692,-0.9335195353536664,2.0940607946533656,1.9432666734563464,2.0946295750920156,1.9454213816626171,0.018929766017247808,0.09389952823776233,0.41905177826068063,1.3718461429313156,-374.3057726818045,34.419387195099375
7,10,5.5,-0.2137877908346513,-0.8056339324488052,2.093773041482641,1.9420432746112952,2.0940827106972257,1.9433415260939602,0.016615750091553024,0.04447854678024299,0.3365613885074284,1.0990369226890992,-374.3057726818045,34.419387195099375
8,10,5.583333333333333,-0.18911669025690417,-0.6983133999848409,2.0936061661892675,1.9413007481294566,2.0941054564533297,1.942382906106625,0.10489531909960655,0.2261694085614517,0.3399924151094971,0.9732972438409189,-374.3057726818045,34.419387195099375
9,10,5.666666666666667,-0.16658048039794718,-0.631626781406626,2.093347639750541,1.9406411181497663,2.093945652110708,1.9428397531451584,0.09236369571359479,0.4246132436290689,0.3158871293517868,1.0332206761361846,-374.3057726818045,34.419387195099375
10,10,5.75,-0.1400841824448225,-0.5027771231329254,2.0930509465068963,1.9393968058602815,2.093557632379478,1.9414918469326472,0.017513381302502996,0.09257333864948848,0.25735726497210343,0.8564193403432729,-374.3057726818045,34.419387195099375
11,10,5.833333333333333,-0.12711330489818862,-0.4057103410486156,2.0928141356696943,1.9382269545029394,2.0931589692159998,1.9400834864559053,0.0033681675435531773,0.016957687022189062,0.19722191871646427,0.6716883766793162,-374.3057726818045,34.419387195099375
12,10,5.916666666666667,-0.13133147171587162,-0.3394568780379691,2.0926937763033995,1.937268868594142,2.0924536327262016,1.937475171475436,0.001232821935140998,0.0038246898940276883,0.09082720275948837,0.3295625162632191,-374.3057726818045,34.419387195099375
13,10,6.0,-0.1680917887610759,-0.37548890991032596,2.0929048450016734,1.9373077047337786,2.0919855977055497,1.9355099377825113,0.002182023829786472,0.0033643554005657605,0.02022763248291263,0.07178794795188813,-374.3057726818045,34.419387195099375
14,10,6.083333333333333,-0.24672700976051373,-0.5336960684609817,2.0934888824294147,1.938517875517593,2.0919569899672332,1.9351975852322678,0.00947732619669009,0.014234627553207188,0.01591236985806621,0.03081748011905118,-374.3057726818045,34.419387195099375
